516.20612	39.988
516.29279	19.994
516.37939	19.994
516.466	19.994
516.55267	29.991
516.63928	9.997
516.72589	9.997
516.81256	29.991
516.89917	29.991
516.98584	29.991
517.07245	29.991
517.15906	9.997
517.24573	39.988
517.33234	39.988
517.41901	0
517.50562	9.997
517.59222	39.988
517.67889	29.991
517.7655	39.988
517.85217	49.985
517.93878	9.997
518.02545	19.994
518.11206	59.982
518.19867	29.991
518.28534	29.991
518.37195	59.982
518.45862	49.985
518.54523	39.988
518.6319	49.985
518.71851	39.988
518.80518	69.979
518.89178	69.979
518.97845	89.973
519.06506	109.967
519.15167	209.937
519.23834	379.886
519.32495	709.787
519.41162	909.727
519.49823	739.778
519.5849	379.886
519.67151	219.934
519.75818	149.955
519.84479	109.967
519.93146	109.967
520.01807	109.967
520.10474	119.964
520.19135	169.949
520.27802	309.907
520.36462	599.82
520.45129	709.787
520.5379	619.814
520.62457	409.877
520.71118	319.904
520.79785	339.898
520.88446	389.883
520.97113	449.865
521.05774	469.859
521.14441	449.865
521.23102	379.886
521.31769	409.877
521.40436	499.85
521.49097	639.808
521.57764	719.784
521.66425	719.784
521.75092	889.733
521.83752	1109.67
521.92419	1159.65
522.0108	1209.64
522.09747	1359.59
522.18408	1449.57
522.27075	1309.61
522.35742	1169.65
522.44403	1199.64
522.5307	1279.62
522.61731	1169.65
522.70398	819.754
522.79059	629.811
522.87726	589.823
522.96393	669.799
523.05054	709.787
523.13721	699.79
523.22382	769.769
523.31049	919.724
523.39716	1029.69
523.48376	1009.7
523.57043	749.775
523.65704	579.826
523.74371	479.856
523.83032	439.868
523.91699	399.88
524.00366	439.868
524.09027	549.835
524.17694	719.784
524.26361	689.793
524.35022	509.847
524.43689	429.871
524.5235	369.889
524.61017	319.904
524.69684	289.913
524.78345	359.892
524.87012	379.886
524.95673	549.835
525.0434	669.799
525.13007	759.772
525.21667	939.718
525.30334	919.724
525.39001	719.784
525.47662	509.847
525.56329	379.886
525.64996	319.904
525.73657	259.922
525.82324	289.913
525.90985	349.895
525.99652	499.85
526.08319	739.778
526.1698	1159.65
526.25647	1389.58
526.34314	1439.57
526.42975	1159.65
526.51642	879.736
526.60309	719.784
526.6897	689.793
526.77637	639.808
526.86304	549.835
526.94965	589.823
527.03632	709.787
527.12299	709.787
527.20959	679.796
527.29626	589.823
527.38293	569.829
527.46954	609.817
527.55621	699.79
527.64288	699.79
527.72955	579.826
527.81616	469.859
527.90283	339.898
527.9895	279.916
528.07611	249.925
528.16278	179.946
528.24945	219.934
528.33606	189.943
528.42273	249.925
528.5094	229.931
528.59601	279.916
528.68268	269.919
528.76935	289.913
528.85602	289.913
528.94263	269.919
529.0293	259.922
529.11597	259.922
529.20258	259.922
529.28925	249.925
529.37592	289.913
529.46259	319.904
529.54919	289.913
529.63586	319.904
529.72253	329.901
529.80914	249.925
529.89581	259.922
529.98248	239.928
530.06915	189.943
530.15576	199.94
530.24243	179.946
530.3291	169.949
530.41571	179.946
530.50238	199.94
530.58905	159.952
530.67572	139.958
530.76233	89.973
530.849	109.967
530.93567	119.964
531.02234	119.964
531.10895	109.967
531.19562	109.967
531.28229	79.976
531.36896	139.958
531.45557	129.961
531.54224	119.964
531.62891	179.946
531.71558	209.937
531.80219	189.943
531.88885	159.952
531.97552	209.937
532.06219	189.943
532.1488	159.952
532.23547	199.94
532.32214	229.931
532.40881	319.904
532.49542	359.892
532.58209	379.886
532.66876	379.886
532.75543	329.901
532.84204	289.913
532.92871	249.925
533.01538	209.937
533.10205	159.952
533.18866	149.955
533.27533	119.964
533.362	129.961
533.44867	99.97
533.53528	99.97
533.62195	119.964
533.70862	129.961
533.79529	159.952
533.88196	159.952
533.96857	129.961
534.05524	159.952
534.14191	219.934
534.22858	229.931
534.31519	269.919
534.40186	339.898
534.48853	369.889
534.5752	389.883
534.6618	339.898
534.74847	339.898
534.83514	239.928
534.92181	239.928
535.00848	269.919
535.09509	249.925
535.18176	309.907
535.26843	379.886
535.3551	419.874
535.44177	489.853
535.52838	359.892
535.61505	329.901
535.70172	329.901
535.78839	259.922
535.875	239.928
535.96167	229.931
536.04834	209.937
536.13501	209.937
536.22168	199.94
536.30829	199.94
536.39496	179.946
536.48163	219.934
536.5683	199.94
536.65497	219.934
536.74158	229.931
536.82825	219.934
536.91492	219.934
537.00159	229.931
537.0882	239.928
537.17487	249.925
537.26154	219.934
537.34821	269.919
537.43488	259.922
537.52148	259.922
537.60815	289.913
537.69482	309.907
537.78149	329.901
537.86816	299.91
537.95477	349.895
538.04144	429.871
538.12811	439.868
538.21478	499.85
538.30145	599.82
538.38806	659.802
538.47473	769.769
538.5614	939.718
538.64807	1219.63
538.73474	1349.6
538.82135	1569.53
538.90802	1699.49
538.99469	1679.5
539.08136	1609.52
539.16803	1659.5
539.25464	1619.51
539.34131	1689.49
539.42798	2009.4
539.51465	2349.3
539.60132	2799.16
539.68793	3179.05
539.7746	3378.99
539.86127	3358.99
539.94794	3199.04
540.03461	2889.13
540.12122	2369.29
540.20789	1879.44
540.29456	1489.55
540.38123	1119.66
540.4679	889.733
540.5545	689.793
540.64117	559.832
540.72784	459.862
540.81451	399.88
540.90118	359.892
540.98779	289.913
541.07446	299.91
541.16113	269.919
541.2478	269.919
541.33441	269.919
541.42108	239.928
541.50775	249.925
541.59442	239.928
541.68109	239.928
541.7677	229.931
541.85437	229.931
541.94104	239.928
542.02771	229.931
542.11438	209.937
542.20099	219.934
542.28766	229.931
542.37433	229.931
542.461	229.931
542.54767	209.937
542.63428	219.934
542.72095	239.928
542.80762	259.922
542.89429	239.928
542.98096	239.928
543.06757	269.919
543.15424	279.916
543.24091	279.916
543.32758	239.928
543.41425	249.925
543.50085	259.922
543.58752	289.913
543.67419	249.925
543.76086	259.922
543.84747	249.925
543.93414	239.928
544.02081	249.925
544.10748	219.934
544.19415	229.931
544.28076	239.928
544.36743	229.931
544.4541	259.922
544.54077	209.937
544.62744	239.928
544.71405	239.928
544.80072	209.937
544.88739	229.931
544.97406	269.919
545.06067	239.928
545.14734	259.922
545.23401	229.931
545.32068	269.919
545.40735	289.913
545.49396	279.916
545.58063	289.913
545.6673	299.91
545.75397	299.91
545.84058	309.907
545.92725	349.895
546.01392	339.898
546.10059	399.88
546.18719	399.88
546.27386	459.862
546.36053	499.85
546.4472	639.808
546.53387	829.751
546.62048	1209.64
546.70715	1559.53
546.79382	1639.51
546.88049	1409.58
546.9671	1049.69
547.05377	829.751
547.14044	679.796
547.22711	599.82
547.31372	619.814
547.40039	689.793
547.48706	769.769
547.57373	989.703
547.66034	1359.59
547.74701	2099.37
547.83368	3029.09
547.92035	3708.89
548.00696	3458.96
548.09363	2679.2
548.1803	1959.41
548.26697	1469.56
548.35358	1039.69
548.44025	899.73
548.52692	799.76
548.61359	829.751
548.7002	899.73
548.78687	1109.67
548.87354	1429.57
548.96014	1979.41
549.04681	2559.23
549.13348	2989.1
549.22015	3279.02
549.30676	3758.87
549.39343	4398.68
549.4801	4508.65
549.56677	4138.76
549.65338	3309.01
549.74005	2449.27
549.82672	1779.47
549.91333	1319.6
550	999.7
550.08667	839.748
550.17334	789.763
550.25995	839.748
550.34662	1139.66
550.43329	1709.49
550.51996	2239.33
550.60657	2519.24
550.69324	2379.29
550.77991	1979.41
550.86652	1579.53
550.95319	1449.57
551.03986	1279.62
551.12646	1189.64
551.21313	1259.62
551.2998	1389.58
551.38647	1429.57
551.47308	1689.49
551.55975	1939.42
551.64642	2279.32
551.73303	2379.29
551.8197	2449.27
551.90637	2599.22
551.99298	3059.08
552.07965	3778.87
552.16632	3988.8
552.25293	3558.93
552.3396	2819.15
552.42627	2279.32
552.51288	1599.52
552.59955	1289.61
552.68622	1099.67
552.77283	989.703
552.8595	889.733
552.94617	819.754
553.03278	809.757
553.11945	789.763
553.20612	749.775
553.29272	759.772
553.37939	829.751
553.46606	869.739
553.55267	1009.7
553.63934	1159.65
553.72601	1259.62
553.81262	1369.59
553.89929	1529.54
553.98596	1689.49
554.07257	1859.44
554.15924	2009.4
554.24591	2319.3
554.33252	2479.26
554.41919	2619.21
554.50586	2899.13
554.59247	3319
554.67914	4218.73
554.76575	5358.39
554.85242	6418.07
554.93909	7127.86
555.0257	7397.78
555.11237	6628.01
555.19904	5788.26
555.28564	4848.55
555.37231	3858.84
555.45892	3119.06
555.54559	2399.28
555.63226	1879.44
555.71887	1529.54
555.80554	1219.63
555.89215	1019.69
555.97882	919.724
556.06549	839.748
556.1521	779.766
556.23877	789.763
556.32538	909.727
556.41205	1029.69
556.49872	1019.69
556.58533	899.73
556.672	779.766
556.75861	649.805
556.84528	619.814
556.93188	569.829
557.01855	619.814
557.10522	659.802
557.19183	799.76
557.2785	1079.68
557.36511	1309.61
557.45178	1869.44
557.53839	2249.33
557.62506	2679.2
557.71173	2879.14
557.79834	2689.19
557.88501	2429.27
557.97162	2069.38
558.05829	1799.46
558.1449	1499.55
558.23157	1219.63
558.31818	1039.69
558.40485	879.736
558.49146	829.751
558.57813	829.751
558.66473	879.736
558.7514	829.751
558.83807	759.772
558.92468	689.793
559.01135	629.811
559.09796	629.811
559.18463	629.811
559.27124	559.832
559.35791	559.832
559.44452	529.841
559.53119	489.853
559.6178	479.856
559.70447	469.859
559.79108	469.859
559.87775	459.862
559.96436	509.847
560.05103	529.841
560.13763	499.85
560.2243	589.823
560.31091	599.82
560.39752	659.802
560.48419	619.814
560.5708	609.817
560.65747	569.829
560.74408	609.817
560.83075	619.814
560.91736	619.814
561.00403	689.793
561.09064	689.793
561.17731	739.778
561.26392	769.769
561.35059	789.763
561.43719	859.742
561.5238	889.733
561.61047	1019.69
561.69708	1089.67
561.78375	1079.68
561.87036	1149.66
561.95703	1249.63
562.04364	1399.58
562.13025	1529.54
562.21692	1829.45
562.30353	2049.39
562.3902	2409.28
562.47681	2989.1
562.56342	3528.94
562.65009	3898.83
562.73669	4068.78
562.82336	3808.86
562.90997	3269.02
562.99658	2779.17
563.08325	2339.3
563.16986	1819.45
563.25653	1579.53
563.34314	1429.57
563.42975	1269.62
563.51642	1149.66
563.60303	1079.68
563.68964	1049.69
563.77631	1149.66
563.86292	1259.62
563.94958	1589.52
564.03619	2119.36
564.1228	2459.26
564.20947	2629.21
564.29608	2569.23
564.38269	2359.29
564.46936	2159.35
564.55597	2169.35
564.64258	2279.32
564.72925	2459.26
564.81586	2859.14
564.90247	3179.05
564.98914	3898.83
565.07574	4748.58
565.16235	5628.31
565.24896	6817.95
565.33563	8177.55
565.42224	9497.15
565.50885	10726.8
565.59552	11636.5
565.68213	11596.5
565.76874	10586.8
565.85535	9127.26
565.94202	7637.71
566.02863	6198.14
566.11523	4998.5
566.2019	4128.76
566.28851	3249.03
566.37512	2529.24
566.46173	2019.39
566.5484	1769.47
566.63501	1489.55
566.72162	1299.61
566.80823	1149.66
566.8949	1039.69
566.98151	969.709
567.06812	959.712
567.15472	869.739
567.24139	889.733
567.328	789.763
567.41461	719.784
567.50122	699.79
567.58783	609.817
567.6745	569.829
567.76111	569.829
567.84772	599.82
567.93433	659.802
568.02094	719.784
568.1076	829.751
568.19421	789.763
568.28082	729.781
568.36743	679.796
568.45404	579.826
568.54065	509.847
568.62732	439.868
568.71393	429.871
568.80054	409.877
568.88715	379.886
568.97375	349.895
569.06036	329.901
569.14703	339.898
569.23364	349.895
569.32025	369.889
569.40686	369.889
569.49347	339.898
569.58008	329.901
569.66669	259.922
569.7533	299.91
569.83997	269.919
569.92657	249.925
570.01318	259.922
570.09979	209.937
570.1864	209.937
570.27301	229.931
570.35962	229.931
570.44623	209.937
570.53284	219.934
570.61945	189.943
570.70605	199.94
570.79266	189.943
570.87933	209.937
570.96594	189.943
571.05255	199.94
571.13916	169.949
571.22577	159.952
571.31238	159.952
571.39899	129.961
571.4856	159.952
571.5722	149.955
571.65881	139.958
571.74542	119.964
571.83203	109.967
571.91864	109.967
572.00525	119.964
572.09186	149.955
572.17847	159.952
572.26508	159.952
572.35168	199.94
572.43829	189.943
572.5249	249.925
572.61151	229.931
572.69812	219.934
572.78473	229.931
572.87134	189.943
572.95795	159.952
573.04456	159.952
573.13116	219.934
573.21777	239.928
573.30438	279.916
573.39099	309.907
573.47754	329.901
573.56415	339.898
573.65076	269.919
573.73737	229.931
573.82397	179.946
573.91058	169.949
573.99719	159.952
574.0838	129.961
574.17041	149.955
574.25702	129.961
574.34363	119.964
574.43018	129.961
574.51678	109.967
574.60339	129.961
574.69	119.964
574.77661	139.958
574.86322	139.958
574.94983	119.964
575.03638	119.964
575.12299	99.97
575.20959	99.97
575.2962	139.958
575.38281	119.964
575.46942	129.961
575.55597	129.961
575.64258	129.961
575.72919	109.967
575.8158	119.964
575.9024	109.967
575.98901	129.961
576.07556	99.97
576.16217	139.958
576.24878	129.961
576.33539	129.961
576.42194	119.964
576.50854	99.97
576.59515	99.97
576.68176	139.958
576.76831	109.967
576.85492	99.97
576.94153	129.961
577.02814	99.97
577.11469	109.967
577.20129	89.973
577.2879	119.964
577.37451	129.961
577.46106	109.967
577.54767	119.964
577.63428	109.967
577.72083	109.967
577.80743	89.973
577.89404	99.97
577.98065	99.97
578.0672	109.967
578.15381	79.976
578.24042	99.97
578.32697	89.973
578.41357	99.97
578.50018	99.97
578.58673	79.976
578.67334	79.976
578.75995	109.967
578.8465	89.973
578.93311	79.976
579.01965	99.97
579.10626	109.967
579.19287	89.973
579.27942	79.976
579.36603	79.976
579.45258	99.97
579.53918	89.973
579.62579	109.967
579.71234	79.976
579.79895	69.979
579.8855	79.976
579.97211	69.979
580.05865	79.976
580.14526	89.973
580.23187	49.985
580.31842	59.982
580.40503	69.979
580.49158	59.982
580.57819	79.976
580.66473	69.979
580.75134	49.985
580.83789	59.982
580.9245	59.982
581.01105	49.985
581.09766	49.985
581.1842	69.979
581.27081	69.979
581.35736	59.982
581.44397	49.985
581.53052	59.982
581.61713	49.985
581.70367	49.985
581.79028	49.985
581.87683	59.982
581.96338	29.991
582.04999	39.988
582.13654	59.982
582.22314	69.979
582.30969	29.991
582.3963	79.976
582.48285	39.988
582.5694	79.976
582.65601	29.991
582.74255	39.988
582.82916	49.985
582.91571	59.982
583.00226	69.979
583.08887	19.994
583.17542	39.988
583.26196	39.988
583.34857	49.985
583.43512	49.985
583.52167	49.985
583.60828	29.991
583.69482	39.988
583.78137	19.994
583.86798	39.988
583.95453	49.985
584.04108	59.982
584.12769	39.988
584.21423	49.985
584.30078	39.988
584.38733	29.991
584.47394	49.985
584.56049	69.979
584.64703	49.985
584.73364	69.979
584.82019	59.982
584.90674	39.988
584.99329	29.991
585.0799	49.985
585.16644	39.988
585.25299	49.985
585.33954	59.982
585.42609	69.979
585.5127	29.991
585.59924	39.988
585.68579	49.985
585.77234	49.985
585.85889	59.982
585.9455	39.988
586.03204	59.982
586.11859	39.988
586.20514	49.985
586.29169	9.997
586.37823	29.991
586.46478	29.991
586.55139	59.982
586.63794	39.988
586.72449	39.988
586.81104	49.985
586.89758	19.994
586.98413	19.994
587.07068	19.994
587.15723	19.994
587.24377	29.991
587.33032	19.994
587.41687	19.994
587.50348	29.991
587.59003	29.991
587.67657	0
587.76312	9.997
587.84967	49.985
587.93622	9.997
588.02277	19.994
588.10931	29.991
588.19586	19.994
588.28241	9.997
588.36896	19.994
588.45551	9.997
588.54205	29.991
588.6286	0
588.71515	9.997
588.8017	19.994
588.88824	19.994
588.97479	29.991
589.06134	0
589.14783	39.988
589.23438	19.994
589.32092	19.994
589.40747	0
589.49402	29.991
589.58057	9.997
589.66711	29.991
589.75366	9.997
589.84021	19.994
589.92676	19.994
590.01324	0
590.09979	29.991
590.18634	19.994
590.27289	29.991
590.35944	29.991
590.44598	19.994
590.53253	39.988
590.61902	9.997
590.70557	19.994
590.79211	29.991
590.87866	29.991
590.96521	29.991
591.0517	39.988
591.13824	-9.997
591.22479	29.991
591.31134	9.997
591.39789	9.997
591.48438	19.994
591.57092	9.997
591.65747	9.997
591.74402	9.997
591.83051	0
591.91705	19.994
592.0036	19.994
592.09009	0
592.17664	29.991
592.26318	29.991
592.34967	29.991
592.43622	9.997
592.52277	0
592.60925	29.991
592.6958	0
592.78235	39.988
592.86884	39.988
592.95538	9.997
593.04193	0
593.12842	9.997
593.21497	19.994
593.30151	19.994
593.388	19.994
593.47455	39.988
593.56104	0
593.64758	0
593.73413	9.997
593.82062	29.991
593.90717	29.991
593.99365	19.994
594.0802	9.997
594.16669	39.988
594.25323	39.988
594.33972	9.997
