542.28766	12475.6
542.37433	12543.6
542.461	12733.6
542.54761	13059.6
542.63428	13452.6
542.72095	13895.6
542.80762	14058.6
542.89429	14339.6
542.9809	14154.6
543.06757	13918.6
543.15424	13766.6
543.24091	13095.6
543.32758	12431.6
543.41418	11824.6
543.50085	11429.7
543.58752	10755.7
543.67419	10167.7
543.7608	9898.7
543.84747	9564.71
543.93414	9181.72
544.02081	8899.73
544.10748	8801.74
544.19409	8633.74
544.28076	8238.75
544.36743	7981.76
544.4541	7868.76
544.54071	7525.77
544.62738	7356.78
544.71405	7216.78
544.80072	7085.79
544.88739	6943.79
544.974	6872.79
545.06067	6866.79
545.14734	6739.8
545.23401	6828.79
545.32068	6839.79
545.40729	6962.79
545.49396	6924.79
545.58063	7259.78
545.6673	7586.77
545.75391	7892.76
545.84058	8178.75
545.92725	8497.75
546.01392	8936.73
546.10052	9199.72
546.18719	9431.72
546.27386	9459.72
546.36053	9677.71
546.4472	9576.71
546.53381	9638.71
546.62048	9357.72
546.70715	9362.72
546.79382	9390.72
546.88043	9432.72
546.9671	9430.72
547.05377	9502.71
547.14044	9466.72
547.22705	9549.71
547.31372	9366.72
547.40039	9153.72
547.48706	9202.72
547.57367	8939.73
547.66034	8424.75
547.74701	8064.76
547.83368	7798.77
547.92029	7425.78
548.00696	7079.79
548.09363	6912.79
548.1803	6771.8
548.26691	6419.81
548.35358	6286.81
548.44025	6413.81
548.52692	6232.81
548.61353	6386.81
548.7002	6391.81
548.78687	6438.81
548.87354	6413.81
548.96014	6447.81
549.04681	6587.8
549.13348	6677.8
549.22009	6797.8
549.30676	6810.8
549.39343	6890.79
549.4801	6834.79
549.56671	6914.79
549.65338	7060.79
549.74005	7101.79
549.82672	7088.79
549.91333	7247.78
550	7388.78
550.08667	7346.78
550.17328	7517.77
550.25995	7753.77
550.34662	8023.76
550.43329	8194.75
550.5199	8497.75
550.60657	8727.74
550.69324	8915.73
550.77985	9375.72
550.86652	9592.71
550.95319	9714.71
551.03986	9991.7
551.12646	10027.7
551.21313	10130.7
551.2998	10108.7
551.38641	10146.7
551.47308	9881.7
551.55975	9725.71
551.64636	9582.71
551.73303	9374.72
551.8197	8993.73
551.90631	8895.73
551.99298	8632.74
552.07965	8366.75
552.16632	8116.76
552.25293	7982.76
552.3396	7751.77
552.42627	7398.78
552.51288	7433.78
552.59955	7100.79
552.68622	6907.79
552.77283	6651.8
552.8595	6563.8
552.94617	6287.81
553.03278	6097.82
553.11945	5986.82
553.20612	5736.83
553.29272	5680.83
553.37939	5572.83
553.46606	5416.84
553.55267	5267.84
553.63934	5193.84
553.72601	5155.85
553.81262	4983.85
553.89929	4870.85
553.9859	4859.85
554.07257	4789.86
554.15924	4573.86
554.24585	4515.86
554.33252	4387.87
554.41919	4254.87
554.5058	4161.88
554.59247	4105.88
554.67914	3979.88
554.76575	3942.88
554.85242	3832.88
554.93903	3773.89
555.0257	3622.89
555.11237	3661.89
555.19897	3621.89
555.28564	3530.89
555.37231	3544.89
555.45892	3455.9
555.54559	3473.9
555.6322	3369.9
555.71887	3533.89
555.80554	3543.89
555.89215	3605.89
555.97882	3810.89
556.06543	3778.89
556.1521	3784.89
556.23877	3843.88
556.32538	3802.89
556.41205	3662.89
556.49866	3732.89
556.58533	3677.89
556.67194	3605.89
556.75861	3603.89
556.84528	3672.89
556.93188	3748.89
557.01855	3784.89
557.10516	3996.88
557.19183	3981.88
557.2785	4148.88
557.36511	4301.87
557.45178	4308.87
557.53839	4397.87
557.62506	4567.86
557.71167	4594.86
557.79834	4594.86
557.88495	4671.86
557.97162	4663.86
558.05823	4528.86
558.1449	4514.86
558.23157	4350.87
558.31818	4159.88
558.40485	3903.88
558.49146	3674.89
558.57813	3536.89
558.66473	3202.9
558.7514	3090.91
558.83801	2859.91
558.92468	2795.92
559.01129	2705.92
559.09796	2601.92
559.18457	2499.92
559.27124	2456.93
559.35785	2424.93
559.44452	2375.93
559.53113	2254.93
559.6178	2263.93
559.70441	2128.94
559.79108	2140.94
559.87769	1997.94
559.96436	1982.94
560.05096	1862.94
560.13763	1877.94
560.22424	1738.95
560.31091	1681.95
560.39752	1640.95
560.48419	1567.95
560.5708	1491.96
560.65747	1451.96
560.74408	1384.96
560.83075	1333.96
560.91736	1271.96
561.00403	1210.96
561.09064	1109.97
561.17725	1045.97
561.26392	1035.97
561.35052	926.972
561.43719	902.973
561.5238	842.975
561.61047	815.975
561.69708	776.977
561.78375	732.978
561.87036	717.978
561.95697	729.978
562.04364	712.979
562.13025	658.98
562.21692	673.98
562.30353	657.98
562.39014	608.982
562.47681	607.982
562.56342	623.981
562.65009	587.982
562.73669	565.983
562.8233	595.982
562.90997	548.984
562.99658	535.984
563.08325	519.984
563.16986	468.986
563.25647	498.985
563.34314	460.986
563.42975	458.986
563.51636	401.988
563.60303	417.987
563.68964	390.988
563.77631	404.988
563.86292	402.988
563.94952	368.989
564.03619	362.989
564.1228	344.99
564.20941	322.99
564.29608	343.99
564.38269	300.991
564.4693	302.991
564.55597	302.991
564.64258	297.991
564.72919	309.991
564.81586	269.992
564.90247	306.991
564.98907	272.992
565.07574	271.992
565.16235	271.992
565.24896	259.992
565.33563	259.992
565.42224	270.992
565.50885	235.993
565.59546	248.993
565.68213	241.993
565.76874	216.993
565.85535	251.992
565.94202	232.993
566.02863	226.993
566.11523	216.993
566.20184	213.994
566.28851	206.994
566.37512	215.994
566.46173	186.994
566.54834	195.994
566.63501	198.994
566.72162	187.994
566.80823	202.994
566.89484	176.995
566.98151	183.994
567.06812	164.995
567.15472	182.995
567.24133	166.995
567.328	163.995
567.41461	157.995
567.50122	173.995
567.58783	151.995
567.67444	147.996
567.76111	156.995
567.84772	149.995
567.93433	155.995
568.02094	136.996
568.10754	154.995
568.19421	134.996
568.28082	148.996
568.36743	122.996
568.45404	123.996
568.54065	126.996
568.62726	125.996
568.71393	113.997
568.80054	114.997
568.88715	122.996
568.97375	110.997
569.06036	106.997
569.14697	117.996
569.23358	92.9972
569.32025	99.997
569.40686	93.9972
569.49347	106.997
569.58008	94.9971
569.66669	95.9971
569.7533	107.997
569.8399	87.9974
569.92651	80.9976
570.01318	74.9977
570.09979	85.9974
570.1864	74.9977
570.27301	73.9978
570.35962	83.9975
570.44623	78.9976
570.53284	73.9978
570.61945	71.9978
570.70605	64.998
570.79266	66.998
570.87927	64.998
570.96588	77.9977
571.05249	64.998
571.1391	68.9979
571.22577	51.9984
571.31238	58.9982
571.39899	69.9979
571.4856	57.9983
571.5722	58.9982
571.65881	52.9984
571.74542	60.9982
571.83203	43.9987
571.91864	51.9984
572.00525	47.9986
572.09186	48.9985
572.17847	32.999
572.26508	45.9986
572.35168	43.9987
572.43829	41.9987
572.5249	38.9988
572.61151	35.9989
572.69812	49.9985
572.78473	39.9988
572.87134	36.9989
572.95795	40.9988
573.04449	33.999
573.1311	35.9989
573.21771	39.9988
573.30432	34.9989
573.39093	27.9992
573.47754	36.9989
573.56415	25.9992
573.65076	31.999
573.73737	32.999
573.82397	34.9989
573.91058	36.9989
573.99719	25.9992
574.0838	26.9992
574.17041	21.9993
574.25696	39.9988
574.34357	23.9993
574.43018	22.9993
574.51678	22.9993
574.60339	23.9993
574.69	20.9994
574.77661	26.9992
574.86322	22.9993
574.94977	10.9997
575.03638	13.9996
575.12299	22.9993
575.20959	15.9995
575.2962	15.9995
575.38281	21.9993
575.46936	13.9996
575.55597	16.9995
575.64258	16.9995
575.72919	17.9995
575.8158	23.9993
575.90234	22.9993
575.98895	22.9993
576.07556	18.9994
576.16217	20.9994
576.24878	8.99973
576.33533	15.9995
576.42194	8.99973
576.50854	18.9994
576.59515	0.99997
576.68176	12.9996
576.76831	6.99979
576.85492	8.99973
576.94153	11.9996
577.02814	5.99982
577.11469	5.99982
577.20129	13.9996
577.2879	11.9996
577.37445	13.9996
577.46106	9.9997
577.54767	12.9996
577.63428	6.99979
577.72083	10.9997
577.80743	9.9997
577.89404	14.9995
577.98059	0.99997
578.0672	2.99991
578.15381	8.99973
578.24036	4.99985
578.32697	12.9996
578.41357	9.9997
578.50012	7.99976
578.58673	8.99973
578.67334	7.99976
578.75989	3.99988
578.8465	9.9997
578.93311	10.9997
579.01965	7.99976
579.10626	7.99976
579.19281	5.99982
579.27942	4.99985
579.36603	13.9996
579.45258	6.99979
579.53918	6.99979
579.62573	6.99979
579.71234	0
579.79895	5.99982
579.8855	9.9997
579.97211	7.99976
580.05865	8.99973
580.14526	1.99994
580.23181	9.9997
580.31842	6.99979
580.40497	1.99994
580.49158	7.99976
580.57819	0.99997
580.66473	9.9997
580.75134	7.99976
580.83789	4.99985
580.9245	4.99985
581.01105	3.99988
581.09766	3.99988
581.1842	10.9997
581.27081	9.9997
581.35736	11.9996
581.44397	6.99979
581.53052	5.99982
581.61707	3.99988
581.70367	7.99976
581.79022	1.99994
581.87683	2.99991
581.96338	8.99973
582.04999	7.99976
582.13654	-2.99991
582.22314	7.99976
582.30969	7.99976
582.39624	0.99997
582.48285	4.99985
582.5694	6.99979
582.65601	7.99976
582.74255	8.99973
582.8291	5.99982
582.91571	9.9997
583.00226	3.99988
583.08881	5.99982
583.17542	6.99979
583.26196	2.99991
583.34857	2.99991
583.43512	1.99994
583.52167	9.9997
583.60828	8.99973
583.69482	-2.99991
583.78137	0
583.86798	2.99991
583.95453	-0.99997
584.04108	4.99985
584.12762	-0.99997
584.21423	2.99991
584.30078	4.99985
584.38733	2.99991
584.47394	0.99997
584.56049	-3.99988
584.64703	-0.99997
584.73358	4.99985
584.82019	6.99979
584.90674	2.99991
584.99329	-0.99997
585.07983	-1.99994
585.16644	4.99985
585.25299	-4.99985
585.33954	-2.99991
585.42609	6.99979
585.51263	10.9997
585.59924	6.99979
585.68579	6.99979
585.77234	-1.99994
585.85889	2.99991
585.94543	0
586.03198	2.99991
586.11859	7.99976
586.20514	-0.99997
586.29169	5.99982
586.37823	1.99994
586.46478	2.99991
586.55133	10.9997
586.63788	-4.99985
586.72449	0
586.81104	5.99982
586.89758	3.99988
586.98413	4.99985
587.07068	6.99979
587.15723	-0.99997
587.24377	0.99997
587.33032	4.99985
587.41687	2.99991
587.50342	7.99976
587.58997	4.99985
587.67651	1.99994
587.76306	0
587.84967	-2.99991
587.93622	2.99991
588.02277	0
588.10931	3.99988
588.19586	-4.99985
588.28241	5.99982
588.36896	2.99991
588.45551	1.99994
588.54205	0.99997
588.6286	0.99997
588.71515	0.99997
588.80164	-4.99985
588.88818	0
588.97473	4.99985
589.06128	-2.99991
589.14783	1.99994
589.23438	-1.99994
589.32092	0.99997
589.40747	1.99994
589.49402	1.99994
589.58057	-5.99982
589.66711	0
589.75366	4.99985
589.84021	-5.99982
589.9267	1.99994
590.01324	6.99979
590.09979	-0.99997
590.18634	1.99994
590.27289	6.99979
590.35944	3.99988
590.44598	-0.99997
590.53247	0.99997
590.61902	8.99973
590.70557	-1.99994
590.79211	9.9997
590.87866	-1.99994
590.96515	-2.99991
591.0517	3.99988
591.13824	-2.99991
591.22479	3.99988
591.31134	2.99991
591.39783	0
591.48438	0.99997
591.57092	2.99991
591.65747	-0.99997
591.74396	3.99988
591.83051	-0.99997
591.91705	-1.99994
592.00354	-0.99997
592.09009	2.99991
592.17664	0
592.26318	-2.99991
592.34967	2.99991
592.43622	-0.99997
592.52277	0
592.60925	3.99988
592.6958	0.99997
592.78235	2.99991
592.86884	0
592.95538	-0.99997
593.04187	1.99994
593.12842	8.99973
593.21497	0.99997
593.30145	6.99979
593.388	11.9996
593.47455	2.99991
593.56104	1.99994
593.64758	-0.99997
593.73407	1.99994
593.82062	4.99985
593.9071	-0.99997
593.99365	0.99997
594.0802	0.99997
594.16669	5.99982
594.25323	2.99991
594.33972	4.99985
