559.87775	619.814
559.96436	629.811
560.05103	709.787
560.13763	719.784
560.2243	829.751
560.31091	869.739
560.39752	889.733
560.48419	829.751
560.5708	789.763
560.65747	749.775
560.74408	759.772
560.83075	809.757
560.91736	829.751
561.00403	859.742
561.09064	949.715
561.17731	899.73
561.26392	979.706
561.35059	1029.69
561.43719	1099.67
561.5238	1189.64
561.61047	1319.6
561.69708	1349.6
561.78375	1389.58
561.87036	1459.56
561.95703	1679.5
562.04364	1729.48
562.13025	2029.39
562.21692	2269.32
562.30353	2669.2
562.3902	2989.1
562.47681	3838.85
562.56342	4518.64
562.65009	5118.46
562.73669	5068.48
562.82336	4778.57
562.90997	4188.74
562.99658	3498.95
563.08325	2949.12
563.16986	2389.28
563.25653	1979.41
563.34314	1749.48
563.42975	1609.52
563.51642	1469.56
563.60303	1369.59
563.68964	1379.59
563.77631	1469.56
563.86292	1729.48
563.94958	2289.31
564.03619	3059.08
564.1228	3688.89
564.20947	3848.85
564.29608	3758.87
564.38269	3398.98
564.46936	3119.06
564.55597	2899.13
564.64258	2979.11
564.72925	3199.04
564.81586	3648.91
564.90247	4288.71
564.98914	4888.53
565.07574	5788.26
565.16235	6947.92
565.24896	8507.45
565.33563	10196.9
565.42224	12096.4
565.50885	13615.9
565.59552	14505.6
565.68213	14305.7
565.76874	13416
565.85535	11726.5
565.94202	9537.14
566.02863	7807.66
566.11523	6398.08
566.2019	5208.44
566.28851	4158.75
566.37512	3319
566.46173	2679.2
566.5484	2199.34
566.63501	1919.42
566.72162	1659.5
566.80823	1449.57
566.8949	1369.59
566.98151	1299.61
567.06812	1319.6
567.15472	1229.63
567.24139	1199.64
567.328	1119.66
567.41461	999.7
567.50122	909.727
567.58783	859.742
567.6745	779.766
567.76111	789.763
567.84772	839.748
567.93433	909.727
568.02094	1079.68
568.1076	1119.66
568.19421	1119.66
568.28082	1019.69
568.36743	969.709
568.45404	839.748
568.54065	719.784
568.62732	689.793
568.71393	629.811
568.80054	529.841
568.88715	469.859
568.97375	439.868
569.06036	449.865
569.14703	429.871
569.23364	439.868
569.32025	469.859
569.40686	449.865
569.49347	449.865
569.58008	429.871
569.66669	369.889
569.7533	389.883
569.83997	349.895
569.92657	349.895
570.01318	309.907
570.09979	289.913
570.1864	279.916
570.27301	299.91
570.35962	289.913
570.44623	319.904
570.53284	279.916
570.61945	269.919
570.70605	229.931
570.79266	249.925
570.87933	229.931
570.96594	229.931
571.05255	269.919
571.13916	249.925
571.22577	199.94
571.31238	229.931
571.39899	199.94
571.4856	199.94
571.5722	169.949
571.65881	169.949
571.74542	159.952
571.83203	169.949
571.91864	169.949
572.00525	169.949
572.09186	189.943
572.17847	179.946
572.26508	219.934
572.35168	249.925
572.43829	269.919
572.5249	309.907
572.61151	319.904
572.69812	279.916
572.78473	249.925
572.87134	259.922
572.95795	239.928
573.04456	229.931
573.13116	279.916
573.21777	299.91
573.30438	439.868
573.39099	489.853
573.47754	499.85
573.56415	479.856
573.65076	379.886
573.73737	319.904
573.82397	269.919
573.91058	229.931
573.99719	239.928
574.0838	179.946
574.17041	179.946
574.25702	159.952
574.34363	159.952
574.43018	159.952
574.51678	149.955
574.60339	149.955
574.69	159.952
574.77661	149.955
574.86322	149.955
574.94983	159.952
575.03638	149.955
575.12299	149.955
575.20959	149.955
575.2962	169.949
575.38281	139.958
575.46942	159.952
575.55597	169.949
575.64258	159.952
575.72919	179.946
575.8158	149.955
575.9024	179.946
575.98901	139.958
576.07556	169.949
576.16217	149.955
576.24878	139.958
576.33539	149.955
576.42194	159.952
576.50854	129.961
576.59515	139.958
576.68176	159.952
576.76831	129.961
576.85492	119.964
576.94153	159.952
577.02814	139.958
577.11469	129.961
577.20129	99.97
577.2879	149.955
577.37451	149.955
577.46106	129.961
577.54767	139.958
577.63428	129.961
577.72083	119.964
577.80743	119.964
577.89404	119.964
577.98065	109.967
578.0672	119.964
578.15381	109.967
578.24042	129.961
578.32697	109.967
578.41357	139.958
578.50018	129.961
578.58673	129.961
578.67334	109.967
578.75995	129.961
578.8465	99.97
578.93311	119.964
579.01965	139.958
579.10626	129.961
579.19287	129.961
579.27942	99.97
579.36603	129.961
579.45258	149.955
579.53918	99.97
579.62579	119.964
579.71234	109.967
579.79895	79.976
579.8855	109.967
579.97211	109.967
580.05865	99.97
580.14526	99.97
580.23187	79.976
580.31842	59.982
580.40503	69.979
580.49158	99.97
580.57819	79.976
580.66473	79.976
580.75134	89.973
580.83789	69.979
580.9245	59.982
581.01105	69.979
581.09766	79.976
581.1842	89.973
581.27081	99.97
581.35736	69.979
581.44397	79.976
581.53052	69.979
581.61713	79.976
581.70367	69.979
581.79028	69.979
581.87683	69.979
581.96338	49.985
582.04999	79.976
582.13654	59.982
582.22314	79.976
582.30969	59.982
582.3963	59.982
582.48285	49.985
582.5694	49.985
582.65601	49.985
582.74255	49.985
582.82916	49.985
582.91571	79.976
583.00226	59.982
583.08887	19.994
583.17542	69.979
583.26196	69.979
583.34857	39.988
583.43512	69.979
583.52167	79.976
583.60828	49.985
583.69482	59.982
583.78137	29.991
583.86798	49.985
583.95453	59.982
584.04108	49.985
584.12769	49.985
584.21423	49.985
584.30078	49.985
584.38733	39.988
584.47394	59.982
584.56049	69.979
584.64703	69.979
584.73364	69.979
584.82019	69.979
584.90674	39.988
584.99329	59.982
585.0799	49.985
585.16644	49.985
585.25299	49.985
585.33954	59.982
585.42609	69.979
585.5127	59.982
585.59924	29.991
585.68579	39.988
585.77234	49.985
585.85889	59.982
585.9455	39.988
586.03204	49.985
586.11859	39.988
586.20514	49.985
586.29169	29.991
586.37823	49.985
586.46478	29.991
586.55139	59.982
586.63794	29.991
586.72449	59.982
586.81104	19.994
586.89758	9.997
586.98413	39.988
587.07068	9.997
587.15723	19.994
587.24377	29.991
587.33032	39.988
587.41687	19.994
587.50348	19.994
587.59003	19.994
587.67657	19.994
587.76312	29.991
587.84967	39.988
587.93622	39.988
588.02277	39.988
588.10931	19.994
588.19586	0
588.28241	29.991
588.36896	29.991
588.45551	9.997
588.54205	39.988
588.6286	0
588.71515	29.991
588.8017	29.991
588.88824	39.988
588.97479	0
589.06134	0
589.14783	29.991
589.23438	9.997
589.32092	39.988
589.40747	9.997
589.49402	9.997
589.58057	9.997
589.66711	19.994
589.75366	19.994
589.84021	29.991
589.92676	9.997
590.01324	9.997
590.09979	29.991
590.18634	9.997
590.27289	39.988
590.35944	19.994
590.44598	19.994
590.53253	59.982
590.61902	19.994
590.70557	9.997
590.79211	19.994
590.87866	29.991
590.96521	39.988
591.0517	19.994
591.13824	0
591.22479	19.994
591.31134	9.997
591.39789	9.997
591.48438	39.988
591.57092	19.994
591.65747	19.994
591.74402	9.997
591.83051	29.991
591.91705	9.997
592.0036	19.994
592.09009	-9.997
592.17664	49.985
592.26318	19.994
592.34967	29.991
592.43622	19.994
592.52277	9.997
592.60925	19.994
592.6958	0
592.78235	19.994
592.86884	19.994
592.95538	9.997
593.04193	-9.997
593.12842	9.997
593.21497	19.994
593.30151	19.994
593.388	9.997
593.47455	39.988
593.56104	-9.997
593.64758	-19.994
593.73413	0
593.82062	19.994
593.90717	9.997
593.99365	29.991
594.0802	9.997
594.16669	19.994
594.25323	0
594.33972	9.997
