525.30334	1369.59
525.39001	1029.69
525.47662	779.766
525.56329	629.811
525.64996	439.868
525.73657	379.886
525.82324	419.874
525.90985	579.826
525.99652	769.769
526.08319	1149.66
526.1698	1729.48
526.25647	2249.33
526.34314	2219.33
526.42975	1859.44
526.51642	1369.59
526.60309	1149.66
526.6897	1059.68
526.77637	969.709
526.86304	929.721
526.94965	969.709
527.03632	1139.66
527.12299	1169.65
527.20959	1069.68
527.29626	899.73
527.38293	939.718
527.46954	939.718
527.55621	1019.69
527.64288	1049.69
527.72955	949.715
527.81616	739.778
527.90283	539.838
527.9895	449.865
528.07611	399.88
528.16278	329.901
528.24945	339.898
528.33606	369.889
528.42273	409.877
528.5094	469.859
528.59601	499.85
528.68268	479.856
528.76935	509.847
528.85602	489.853
528.94263	429.871
529.0293	439.868
529.11597	349.895
529.20258	439.868
529.28925	459.862
529.37592	469.859
529.46259	529.841
529.54919	549.835
529.63586	569.829
529.72253	529.841
529.80914	439.868
529.89581	419.874
529.98248	349.895
530.06915	309.907
530.15576	289.913
530.24243	329.901
530.3291	369.889
530.41571	419.874
530.50238	429.871
530.58905	349.895
530.67572	319.904
530.76233	229.931
530.849	209.937
530.93567	189.943
531.02234	179.946
531.10895	159.952
531.19562	139.958
531.28229	169.949
531.36896	189.943
531.45557	229.931
531.54224	229.931
531.62891	289.913
531.71558	309.907
531.80219	309.907
531.88885	259.922
531.97552	289.913
532.06219	259.922
532.1488	259.922
532.23547	359.892
532.32214	409.877
532.40881	519.844
532.49542	589.823
532.58209	749.775
532.66876	789.763
532.75543	669.799
532.84204	549.835
532.92871	449.865
533.01538	349.895
533.10205	279.916
533.18866	209.937
533.27533	239.928
533.362	189.943
533.44867	169.949
533.53528	179.946
533.62195	239.928
533.70862	199.94
533.79529	239.928
533.88196	209.937
533.96857	249.925
534.05524	269.919
534.14191	319.904
534.22858	369.889
534.31519	439.868
534.40186	589.823
534.48853	639.808
534.5752	659.802
534.6618	629.811
534.74847	539.838
534.83514	479.856
534.92181	429.871
535.00848	429.871
535.09509	459.862
535.18176	559.832
535.26843	649.805
535.3551	769.769
535.44177	789.763
535.52838	659.802
535.61505	579.826
535.70172	529.841
535.78839	429.871
535.875	389.883
535.96167	329.901
536.04834	329.901
536.13501	299.91
536.22168	269.919
536.30829	289.913
536.39496	319.904
536.48163	329.901
536.5683	309.907
536.65497	339.898
536.74158	319.904
536.82825	329.901
536.91492	339.898
537.00159	389.883
537.0882	359.892
537.17487	389.883
537.26154	389.883
537.34821	389.883
537.43488	389.883
537.52148	399.88
537.60815	429.871
537.69482	479.856
537.78149	519.844
537.86816	539.838
537.95477	579.826
538.04144	659.802
538.12811	699.79
538.21478	769.769
538.30145	869.739
538.38806	999.7
538.47473	1239.63
538.5614	1429.57
538.64807	1819.45
538.73474	2209.34
538.82135	2499.25
538.90802	2659.2
538.99469	2669.2
539.08136	2489.25
539.16803	2469.26
539.25464	2469.26
539.34131	2709.19
539.42798	3129.06
539.51465	3718.88
539.60132	4408.68
539.68793	4868.54
539.7746	5218.43
539.86127	5258.42
539.94794	4998.5
540.03461	4358.69
540.12122	3678.9
540.20789	2949.12
540.29456	2289.31
540.38123	1649.51
540.4679	1349.6
540.5545	1029.69
540.64117	879.736
540.72784	699.79
540.81451	589.823
540.90118	529.841
540.98779	519.844
541.07446	469.859
541.16113	439.868
541.2478	409.877
541.33441	409.877
541.42108	369.889
541.50775	379.886
541.59442	389.883
541.68109	339.898
541.7677	349.895
541.85437	369.889
541.94104	379.886
542.02771	369.889
542.11438	359.892
542.20099	379.886
542.28766	369.889
542.37433	369.889
542.461	369.889
542.54767	349.895
542.63428	359.892
542.72095	389.883
542.80762	339.898
542.89429	379.886
542.98096	339.898
543.06757	409.877
543.15424	429.871
543.24091	379.886
543.32758	369.889
543.41425	409.877
543.50085	379.886
543.58752	399.88
543.67419	409.877
543.76086	399.88
543.84747	409.877
543.93414	339.898
544.02081	369.889
544.10748	369.889
544.19415	369.889
544.28076	359.892
544.36743	349.895
544.4541	389.883
544.54077	349.895
544.62744	369.889
544.71405	399.88
544.80072	359.892
544.88739	379.886
544.97406	369.889
545.06067	389.883
545.14734	359.892
545.23401	369.889
545.32068	429.871
545.40735	409.877
545.49396	399.88
545.58063	439.868
545.6673	459.862
545.75397	419.874
545.84058	459.862
545.92725	479.856
546.01392	479.856
546.10059	589.823
546.18719	589.823
546.27386	689.793
546.36053	779.766
546.4472	1009.7
546.53387	1319.6
546.62048	1909.43
546.70715	2419.27
546.79382	2519.24
546.88049	2109.37
546.9671	1649.51
547.05377	1289.61
547.14044	1069.68
547.22711	939.718
547.31372	949.715
547.40039	929.721
547.48706	1139.66
547.57373	1509.55
547.66034	2109.37
547.74701	3219.03
547.83368	4808.56
547.92035	5578.33
548.00696	5308.41
548.09363	4218.73
548.1803	3029.09
548.26697	2309.31
548.35358	1749.48
548.44025	1319.6
548.52692	1269.62
548.61359	1269.62
548.7002	1419.57
548.78687	1709.49
548.87354	2299.31
548.96014	3119.06
549.04681	4048.79
549.13348	4548.64
549.22015	5008.5
549.30676	5788.26
549.39343	6618.01
549.4801	6997.9
549.56677	6398.08
549.65338	5168.45
549.74005	3868.84
549.82672	2799.16
549.91333	2029.39
550	1579.53
550.08667	1309.61
550.17334	1209.64
550.25995	1289.61
550.34662	1639.51
550.43329	2579.23
550.51996	3488.95
550.60657	3838.85
550.69324	3618.91
550.77991	2989.1
550.86652	2569.23
550.95319	2259.32
551.03986	2009.4
551.12646	1909.43
551.21313	1919.42
551.2998	2129.36
551.38647	2249.33
551.47308	2679.2
551.55975	2979.11
551.64642	3518.94
551.73303	3818.85
551.8197	3888.83
551.90637	4038.79
551.99298	4758.57
552.07965	5838.25
552.16632	6168.15
552.25293	5498.35
552.3396	4468.66
552.42627	3428.97
552.51288	2679.2
552.59955	2069.38
552.68622	1719.48
552.77283	1469.56
552.8595	1299.61
552.94617	1219.63
553.03278	1219.63
553.11945	1169.65
553.20612	1149.66
553.29272	1219.63
553.37939	1339.6
553.46606	1429.57
553.55267	1579.53
553.63934	1979.41
553.72601	2149.36
553.81262	2359.29
553.89929	2529.24
553.98596	2689.19
554.07257	2969.11
554.15924	3199.04
554.24591	3628.91
554.33252	3888.83
554.41919	4058.78
554.50586	4508.65
554.59247	5218.43
554.67914	6697.99
554.76575	8377.49
554.85242	10027
554.93909	11166.7
555.0257	11306.6
555.11237	10426.9
555.19904	9037.29
555.28564	7567.73
555.37231	6428.07
555.45892	5248.43
555.54559	4148.76
555.63226	3199.04
555.71887	2509.25
555.80554	2019.39
555.89215	1739.48
555.97882	1439.57
556.06549	1389.58
556.1521	1299.61
556.23877	1429.57
556.32538	1799.46
556.41205	2129.36
556.49872	2229.33
556.58533	1929.42
556.672	1519.54
556.75861	1219.63
556.84528	1129.66
556.93188	989.703
557.01855	1039.69
557.10522	1129.66
557.19183	1319.6
557.2785	1659.5
557.36511	2179.35
557.45178	2969.11
557.53839	3728.88
557.62506	4318.7
557.71173	4678.6
557.79834	4438.67
557.88501	3998.8
557.97162	3458.96
558.05829	2909.13
558.1449	2559.23
558.23157	2119.36
558.31818	1769.47
558.40485	1519.54
558.49146	1419.57
558.57813	1499.55
558.66473	1579.53
558.7514	1629.51
558.83807	1419.57
558.92468	1329.6
559.01135	1289.61
559.09796	1149.66
559.18463	1119.66
559.27124	1039.69
559.35791	999.7
559.44452	919.724
559.53119	879.736
559.6178	799.76
559.70447	789.763
559.79108	809.757
559.87775	779.766
559.96436	849.745
560.05103	949.715
560.13763	1019.69
560.2243	1109.67
560.31091	1189.64
560.39752	1199.64
560.48419	1119.66
560.5708	1059.68
560.65747	1049.69
560.74408	1049.69
560.83075	1019.69
560.91736	1119.66
561.00403	1069.68
561.09064	1099.67
561.17731	1239.63
561.26392	1219.63
561.35059	1279.62
561.43719	1459.56
561.5238	1659.5
561.61047	1729.48
561.69708	1789.46
561.78375	1839.45
561.87036	1899.43
561.95703	1999.4
562.04364	2299.31
562.13025	2499.25
562.21692	2939.12
562.30353	3299.01
562.3902	3898.83
562.47681	4968.51
562.56342	5898.23
562.65009	6588.02
562.73669	6658
562.82336	6138.16
562.90997	5378.39
562.99658	4528.64
563.08325	3678.9
563.16986	3049.09
563.25653	2579.23
563.34314	2309.31
563.42975	2059.38
563.51642	1949.42
563.60303	1749.48
563.68964	1889.43
563.77631	1929.42
563.86292	2399.28
563.94958	3269.02
564.03619	4568.63
564.1228	5628.31
564.20947	5958.21
564.29608	5708.29
564.38269	5028.49
564.46936	4478.66
564.55597	4068.78
564.64258	3938.82
564.72925	4158.75
564.81586	4628.61
564.90247	5328.4
564.98914	6088.17
565.07574	7297.81
565.16235	8767.37
565.24896	10616.8
565.33563	12636.2
565.42224	14825.6
565.50885	16924.9
565.59552	17924.6
565.68213	17824.7
565.76874	16465.1
565.85535	14435.7
565.94202	12036.4
566.02863	9847.05
566.11523	8167.55
566.2019	6807.96
566.28851	5318.4
566.37512	4248.73
566.46173	3468.96
566.5484	2719.18
566.63501	2319.3
566.72162	2029.39
566.80823	1849.45
566.8949	1779.47
566.98151	1709.49
567.06812	1689.49
567.15472	1689.49
567.24139	1609.52
567.328	1519.54
567.41461	1409.58
567.50122	1259.62
567.58783	1159.65
567.6745	1049.69
567.76111	1059.68
567.84772	1139.66
567.93433	1349.6
568.02094	1589.52
568.1076	1709.49
568.19421	1679.5
568.28082	1589.52
568.36743	1439.57
568.45404	1299.61
568.54065	1139.66
568.62732	1019.69
568.71393	889.733
568.80054	759.772
568.88715	679.796
568.97375	619.814
569.06036	629.811
569.14703	599.82
569.23364	679.796
569.32025	639.808
569.40686	649.805
569.49347	629.811
569.58008	529.841
569.66669	509.847
569.7533	489.853
569.83997	469.859
569.92657	459.862
570.01318	409.877
570.09979	379.886
570.1864	389.883
570.27301	349.895
570.35962	359.892
570.44623	369.889
570.53284	369.889
570.61945	309.907
570.70605	289.913
570.79266	289.913
570.87933	309.907
570.96594	279.916
571.05255	299.91
571.13916	309.907
571.22577	279.916
571.31238	259.922
571.39899	259.922
571.4856	259.922
571.5722	249.925
571.65881	229.931
571.74542	229.931
571.83203	229.931
571.91864	219.934
572.00525	229.931
572.09186	229.931
572.17847	239.928
572.26508	279.916
572.35168	319.904
572.43829	429.871
572.5249	459.862
572.61151	499.85
572.69812	459.862
572.78473	399.88
572.87134	339.898
572.95795	319.904
573.04456	339.898
573.13116	389.883
573.21777	459.862
573.30438	669.799
573.39099	729.781
573.47754	829.751
573.56415	709.787
573.65076	639.808
573.73737	459.862
573.82397	379.886
573.91058	319.904
573.99719	299.91
574.0838	229.931
574.17041	239.928
574.25702	189.943
574.34363	229.931
574.43018	209.937
574.51678	209.937
574.60339	179.946
574.69	219.934
574.77661	199.94
574.86322	199.94
574.94983	179.946
575.03638	189.943
575.12299	199.94
575.20959	179.946
575.2962	209.937
575.38281	189.943
575.46942	199.94
575.55597	179.946
575.64258	199.94
575.72919	209.937
575.8158	179.946
575.9024	199.94
575.98901	199.94
576.07556	199.94
576.16217	209.937
576.24878	169.949
576.33539	189.943
576.42194	169.949
576.50854	169.949
576.59515	189.943
576.68176	199.94
576.76831	159.952
576.85492	159.952
576.94153	179.946
577.02814	159.952
577.11469	179.946
577.20129	139.958
577.2879	159.952
577.37451	169.949
577.46106	189.943
577.54767	179.946
577.63428	189.943
577.72083	149.955
577.80743	169.949
577.89404	169.949
577.98065	159.952
578.0672	169.949
578.15381	159.952
578.24042	149.955
578.32697	149.955
578.41357	169.949
578.50018	159.952
578.58673	169.949
578.67334	169.949
578.75995	179.946
578.8465	149.955
578.93311	149.955
579.01965	149.955
579.10626	139.958
579.19287	139.958
579.27942	119.964
579.36603	129.961
579.45258	149.955
579.53918	149.955
579.62579	149.955
579.71234	129.961
579.79895	89.973
579.8855	129.961
579.97211	109.967
580.05865	109.967
580.14526	109.967
580.23187	99.97
580.31842	69.979
580.40503	99.97
580.49158	99.97
580.57819	109.967
580.66473	69.979
580.75134	79.976
580.83789	99.97
580.9245	69.979
581.01105	99.97
581.09766	89.973
581.1842	99.97
581.27081	89.973
581.35736	79.976
581.44397	69.979
581.53052	59.982
581.61713	79.976
581.70367	79.976
581.79028	89.973
581.87683	99.97
581.96338	59.982
582.04999	89.973
582.13654	69.979
582.22314	79.976
582.30969	79.976
582.3963	99.97
582.48285	69.979
582.5694	69.979
582.65601	69.979
582.74255	69.979
582.82916	59.982
582.91571	69.979
583.00226	69.979
583.08887	39.988
583.17542	69.979
583.26196	59.982
583.34857	59.982
583.43512	69.979
583.52167	69.979
583.60828	59.982
583.69482	59.982
583.78137	49.985
583.86798	69.979
583.95453	59.982
584.04108	69.979
584.12769	59.982
584.21423	59.982
584.30078	59.982
584.38733	59.982
584.47394	69.979
584.56049	109.967
584.64703	69.979
584.73364	79.976
584.82019	59.982
584.90674	69.979
584.99329	69.979
585.0799	79.976
585.16644	69.979
585.25299	79.976
585.33954	69.979
585.42609	79.976
585.5127	49.985
585.59924	49.985
585.68579	49.985
585.77234	59.982
585.85889	59.982
585.9455	49.985
586.03204	69.979
586.11859	59.982
586.20514	49.985
586.29169	39.988
586.37823	59.982
586.46478	49.985
586.55139	59.982
586.63794	59.982
586.72449	49.985
586.81104	39.988
586.89758	29.991
586.98413	49.985
587.07068	29.991
587.15723	39.988
587.24377	29.991
587.33032	29.991
587.41687	39.988
587.50348	19.994
587.59003	39.988
587.67657	19.994
587.76312	19.994
587.84967	49.985
587.93622	29.991
588.02277	29.991
588.10931	19.994
588.19586	39.988
588.28241	19.994
588.36896	39.988
588.45551	19.994
588.54205	19.994
588.6286	29.991
588.71515	39.988
588.8017	29.991
588.88824	29.991
588.97479	9.997
589.06134	39.988
589.14783	19.994
589.23438	39.988
589.32092	29.991
589.40747	29.991
589.49402	19.994
589.58057	9.997
589.66711	19.994
589.75366	19.994
589.84021	39.988
589.92676	39.988
590.01324	0
590.09979	39.988
590.18634	29.991
590.27289	19.994
590.35944	0
590.44598	29.991
590.53253	39.988
590.61902	9.997
590.70557	19.994
590.79211	19.994
590.87866	0
590.96521	39.988
591.0517	29.991
591.13824	0
591.22479	9.997
591.31134	19.994
591.39789	0
591.48438	39.988
591.57092	9.997
591.65747	19.994
591.74402	0
591.83051	19.994
591.91705	0
592.0036	29.991
592.09009	0
592.17664	29.991
592.26318	29.991
592.34967	9.997
592.43622	0
592.52277	0
592.60925	19.994
592.6958	0
592.78235	19.994
592.86884	9.997
592.95538	9.997
593.04193	19.994
593.12842	19.994
593.21497	19.994
593.30151	29.991
593.388	19.994
593.47455	39.988
593.56104	9.997
593.64758	-19.994
593.73413	-9.997
593.82062	19.994
593.90717	9.997
593.99365	49.985
594.0802	29.991
594.16669	19.994
594.25323	9.997
594.33972	9.997
