559.18463	1389.58
559.27124	1259.62
559.35791	1169.65
559.44452	1109.67
559.53119	1049.69
559.6178	1009.7
559.70447	979.706
559.79108	989.703
559.87775	989.703
559.96436	1049.69
560.05103	1129.66
560.13763	1229.63
560.2243	1319.6
560.31091	1459.56
560.39752	1499.55
560.48419	1399.58
560.5708	1269.62
560.65747	1219.63
560.74408	1219.63
560.83075	1249.63
560.91736	1309.61
561.00403	1289.61
561.09064	1359.59
561.17731	1439.57
561.26392	1449.57
561.35059	1569.53
561.43719	1729.48
561.5238	1929.42
561.61047	2069.38
561.69708	2189.34
561.78375	2209.34
561.87036	2189.34
561.95703	2409.28
562.04364	2599.22
562.13025	2909.13
562.21692	3309.01
562.30353	3728.88
562.3902	4568.63
562.47681	5708.29
562.56342	7067.88
562.65009	7677.7
562.73669	7827.65
562.82336	7277.82
562.90997	6198.14
562.99658	5308.41
563.08325	4348.7
563.16986	3558.93
563.25653	3019.09
563.34314	2629.21
563.42975	2429.27
563.51642	2209.34
563.60303	2149.36
563.68964	2109.37
563.77631	2359.29
563.86292	2879.14
563.94958	4098.77
564.03619	5938.22
564.1228	7257.82
564.20947	7787.66
564.29608	7347.8
564.38269	6268.12
564.46936	5558.33
564.55597	4918.52
564.64258	4578.63
564.72925	4908.53
564.81586	5248.43
564.90247	5998.2
564.98914	7047.89
565.07574	8397.48
565.16235	10027
565.24896	12076.4
565.33563	14495.7
565.42224	17174.8
565.50885	19084.3
565.59552	20663.8
565.68213	20383.9
565.76874	18764.4
565.85535	16305.1
565.94202	13675.9
566.02863	11386.6
566.11523	9607.12
566.2019	7997.6
566.28851	6308.11
566.37512	5108.47
566.46173	3998.8
566.5484	3289.01
566.63501	2779.17
566.72162	2399.28
566.80823	2139.36
566.8949	2059.38
566.98151	2019.39
567.06812	2039.39
567.15472	2059.38
567.24139	2029.39
567.328	1919.42
567.41461	1699.49
567.50122	1509.55
567.58783	1339.6
567.6745	1309.61
567.76111	1289.61
567.84772	1419.57
567.93433	1699.49
568.02094	1989.4
568.1076	2199.34
568.19421	2229.33
568.28082	2019.39
568.36743	1839.45
568.45404	1719.48
568.54065	1459.56
568.62732	1259.62
568.71393	1029.69
568.80054	919.724
568.88715	779.766
568.97375	789.763
569.06036	779.766
569.14703	749.775
569.23364	789.763
569.32025	809.757
569.40686	799.76
569.49347	699.79
569.58008	669.799
569.66669	579.826
569.7533	599.82
569.83997	529.841
569.92657	529.841
570.01318	479.856
570.09979	459.862
570.1864	419.874
570.27301	429.871
570.35962	459.862
570.44623	409.877
570.53284	419.874
570.61945	379.886
570.70605	389.883
570.79266	339.898
570.87933	339.898
570.96594	339.898
571.05255	359.892
571.13916	319.904
571.22577	309.907
571.31238	299.91
571.39899	309.907
571.4856	289.913
571.5722	309.907
571.65881	249.925
571.74542	269.919
571.83203	249.925
571.91864	259.922
572.00525	279.916
572.09186	299.91
572.17847	309.907
572.26508	329.901
572.35168	399.88
572.43829	539.838
572.5249	599.82
572.61151	589.823
572.69812	559.832
572.78473	519.844
572.87134	439.868
572.95795	429.871
573.04456	439.868
573.13116	469.859
573.21777	589.823
573.30438	859.742
573.39099	959.712
573.47754	1019.69
573.56415	949.715
573.65076	819.754
573.73737	619.814
573.82397	489.853
573.91058	429.871
573.99719	359.892
574.0838	239.928
574.17041	249.925
574.25702	249.925
574.34363	249.925
574.43018	239.928
574.51678	239.928
574.60339	209.937
574.69	259.922
574.77661	219.934
574.86322	249.925
574.94983	219.934
575.03638	209.937
575.12299	209.937
575.20959	199.94
575.2962	229.931
575.38281	229.931
575.46942	229.931
575.55597	229.931
575.64258	219.934
575.72919	229.931
575.8158	199.94
575.9024	239.928
575.98901	229.931
576.07556	229.931
576.16217	219.934
576.24878	219.934
576.33539	249.925
576.42194	219.934
576.50854	169.949
576.59515	219.934
576.68176	209.937
576.76831	219.934
576.85492	169.949
576.94153	189.943
577.02814	179.946
577.11469	189.943
577.20129	159.952
577.2879	199.94
577.37451	169.949
577.46106	189.943
577.54767	189.943
577.63428	199.94
577.72083	199.94
577.80743	169.949
577.89404	189.943
577.98065	189.943
578.0672	169.949
578.15381	169.949
578.24042	169.949
578.32697	179.946
578.41357	169.949
578.50018	149.955
578.58673	169.949
578.67334	139.958
578.75995	169.949
578.8465	159.952
578.93311	149.955
579.01965	179.946
579.10626	179.946
579.19287	159.952
579.27942	169.949
579.36603	169.949
579.45258	139.958
579.53918	169.949
579.62579	179.946
579.71234	179.946
579.79895	109.967
579.8855	149.955
579.97211	149.955
580.05865	129.961
580.14526	139.958
580.23187	89.973
580.31842	109.967
580.40503	109.967
580.49158	109.967
580.57819	99.97
580.66473	99.97
580.75134	89.973
580.83789	89.973
580.9245	109.967
581.01105	109.967
581.09766	109.967
581.1842	109.967
581.27081	109.967
581.35736	99.97
581.44397	89.973
581.53052	89.973
581.61713	99.97
581.70367	109.967
581.79028	79.976
581.87683	89.973
581.96338	79.976
582.04999	99.97
582.13654	79.976
582.22314	99.97
582.30969	69.979
582.3963	69.979
582.48285	79.976
582.5694	79.976
582.65601	69.979
582.74255	59.982
582.82916	69.979
582.91571	79.976
583.00226	69.979
583.08887	49.985
583.17542	79.976
583.26196	69.979
583.34857	59.982
583.43512	79.976
583.52167	59.982
583.60828	49.985
583.69482	59.982
583.78137	59.982
583.86798	69.979
583.95453	49.985
584.04108	69.979
584.12769	89.973
584.21423	59.982
584.30078	59.982
584.38733	59.982
584.47394	89.973
584.56049	79.976
584.64703	89.973
584.73364	89.973
584.82019	69.979
584.90674	99.97
584.99329	79.976
585.0799	89.973
585.16644	79.976
585.25299	69.979
585.33954	89.973
585.42609	99.97
585.5127	79.976
585.59924	69.979
585.68579	69.979
585.77234	69.979
585.85889	69.979
585.9455	49.985
586.03204	59.982
586.11859	69.979
586.20514	69.979
586.29169	39.988
586.37823	59.982
586.46478	59.982
586.55139	89.973
586.63794	49.985
586.72449	49.985
586.81104	49.985
586.89758	29.991
586.98413	49.985
587.07068	19.994
587.15723	29.991
587.24377	19.994
587.33032	49.985
587.41687	29.991
587.50348	29.991
587.59003	49.985
587.67657	19.994
587.76312	29.991
587.84967	39.988
587.93622	39.988
588.02277	49.985
588.10931	9.997
588.19586	29.991
588.28241	29.991
588.36896	9.997
588.45551	19.994
588.54205	0
588.6286	9.997
588.71515	39.988
588.8017	9.997
588.88824	39.988
588.97479	29.991
589.06134	19.994
589.14783	39.988
589.23438	0
589.32092	29.991
589.40747	9.997
589.49402	0
589.58057	19.994
589.66711	29.991
589.75366	9.997
589.84021	29.991
589.92676	19.994
590.01324	9.997
590.09979	19.994
590.18634	9.997
590.27289	9.997
590.35944	9.997
590.44598	29.991
590.53253	29.991
590.61902	0
590.70557	19.994
590.79211	19.994
590.87866	9.997
590.96521	39.988
591.0517	39.988
591.13824	19.994
591.22479	19.994
591.31134	19.994
591.39789	19.994
591.48438	19.994
591.57092	19.994
591.65747	9.997
591.74402	9.997
591.83051	29.991
591.91705	9.997
592.0036	9.997
592.09009	0
592.17664	39.988
592.26318	9.997
592.34967	9.997
592.43622	19.994
592.52277	0
592.60925	9.997
592.6958	0
592.78235	29.991
592.86884	29.991
592.95538	9.997
593.04193	9.997
593.12842	19.994
593.21497	19.994
593.30151	19.994
593.388	0
593.47455	39.988
593.56104	-9.997
593.64758	0
593.73413	19.994
593.82062	19.994
593.90717	9.997
593.99365	29.991
594.0802	19.994
594.16669	9.997
594.25323	9.997
594.33972	0
