526.34314	2682.92
526.42975	2664.92
526.51642	2664.92
526.60309	2625.92
526.6897	2708.92
526.77637	2776.92
526.86304	2814.92
526.94965	2910.91
527.03632	3016.91
527.12299	3108.91
527.20959	3228.9
527.29626	3340.9
527.38293	3532.89
527.46954	3633.89
527.55621	3806.89
527.64288	3781.89
527.72949	3833.88
527.81616	3898.88
527.90283	3958.88
527.98944	3978.88
528.07611	3946.88
528.16278	3924.88
528.24939	4014.88
528.33606	3968.88
528.42273	3977.88
528.5094	3989.88
528.59601	3990.88
528.68268	3993.88
528.76935	4022.88
528.85596	3946.88
528.94263	3925.88
529.0293	3969.88
529.11591	4015.88
529.20258	3982.88
529.28925	4047.88
529.37592	4000.88
529.46252	3904.88
529.54919	3907.88
529.63586	3857.88
529.72247	3747.89
529.80914	3597.89
529.89581	3569.89
529.98248	3523.89
530.06909	3522.89
530.15576	3291.9
530.24243	3143.91
530.3291	3053.91
530.41571	2981.91
530.50238	2880.91
530.58905	2749.92
530.67566	2636.92
530.76233	2595.92
530.849	2410.93
530.93567	2336.93
531.02228	2246.93
531.10895	2125.94
531.19562	2064.94
531.28229	1948.94
531.3689	1953.94
531.45557	1865.94
531.54224	1738.95
531.62891	1677.95
531.71552	1699.95
531.80219	1646.95
531.88885	1589.95
531.97552	1549.95
532.06213	1508.95
532.1488	1411.96
532.23547	1423.96
532.32214	1307.96
532.40875	1293.96
532.49542	1199.96
532.58209	1204.96
532.66876	1132.97
532.75537	1098.97
532.84204	1082.97
532.92871	1044.97
533.01538	989.97
533.10199	961.971
533.18866	898.973
533.27533	887.973
533.362	877.974
533.44861	858.974
533.53528	833.975
533.62195	817.975
533.70862	818.975
533.79529	789.976
533.8819	776.977
533.96857	742.978
534.05524	758.977
534.14191	747.978
534.22852	804.976
534.31519	782.977
534.40186	750.977
534.48853	770.977
534.57513	738.978
534.6618	774.977
534.74847	776.977
534.83514	791.976
534.92181	785.976
535.00842	798.976
535.09509	811.976
535.18176	826.975
535.26843	824.975
535.35504	870.974
535.44171	813.976
535.52838	816.975
535.61505	907.973
535.70172	918.972
535.78833	870.974
535.875	917.972
535.96167	966.971
536.04834	961.971
536.13501	984.97
536.22162	1014.97
536.30829	1061.97
536.39496	1091.97
536.48163	1085.97
536.5683	1128.97
536.65491	1170.96
536.74158	1199.96
536.82825	1179.96
536.91492	1258.96
537.00153	1299.96
537.0882	1331.96
537.17487	1443.96
537.26154	1428.96
537.34821	1483.96
537.43481	1595.95
537.52148	1702.95
537.60815	1798.95
537.69482	1831.94
537.78149	1945.94
537.8681	2034.94
537.95477	2152.94
538.04144	2309.93
538.12811	2482.93
538.21478	2643.92
538.30139	2927.91
538.38806	3235.9
538.47473	3532.89
538.5614	3995.88
538.64807	4633.86
538.73468	5286.84
538.82135	6242.81
538.90802	7587.77
538.99469	9100.73
539.08136	10917.7
539.16797	13016.6
539.25464	15396.5
539.34131	17619.5
539.42798	19732.4
539.51465	21505.4
539.60126	22806.3
539.68793	23426.3
539.7746	23823.3
539.86127	23486.3
539.94794	22711.3
540.03455	21561.4
540.12122	20273.4
540.20789	19033.4
540.29456	17753.5
540.38123	16477.5
540.46783	15705.5
540.5545	15256.5
540.64117	14991.5
540.72784	14981.5
540.81445	14934.6
540.90112	15449.5
540.98779	15791.5
541.07446	15850.5
541.16113	16439.5
541.24774	16728.5
541.33441	16857.5
541.42108	16862.5
541.50775	16878.5
541.59442	16819.5
541.68103	16508.5
541.7677	16162.5
541.85437	15889.5
541.94104	15408.5
542.02771	14816.6
542.11432	14495.6
542.20099	14207.6
542.28766	13839.6
542.37433	13345.6
542.461	13517.6
542.54761	14046.6
542.63428	14270.6
542.72095	14980.5
542.80762	15322.5
542.89429	15694.5
542.9809	15731.5
543.06757	15832.5
543.15424	15432.5
543.24091	14767.6
543.32758	14112.6
543.41418	13551.6
543.50085	12733.6
543.58752	12095.6
543.67419	11448.7
543.7608	11034.7
543.84747	10655.7
543.93414	10289.7
544.02081	10039.7
544.10748	9666.71
544.19409	9346.72
544.28076	9223.72
544.36743	8904.73
544.4541	8640.74
544.54071	8398.75
544.62738	8211.75
544.71405	7936.76
544.80072	7793.77
544.88739	7524.77
544.974	7459.78
545.06067	7375.78
545.14734	7191.78
545.23401	7250.78
545.32068	7278.78
545.40729	7307.78
545.49396	7439.78
545.58063	7602.77
545.6673	7942.76
545.75391	8221.75
545.84058	8750.74
545.92725	9104.73
546.01392	9423.72
546.10052	9895.7
546.18719	10105.7
546.27386	10490.7
546.36053	10534.7
546.4472	10520.7
546.53381	10501.7
546.62048	10261.7
546.70715	10282.7
546.79382	10349.7
546.88043	10217.7
546.9671	10304.7
547.05377	10169.7
547.14044	10298.7
547.22705	10377.7
547.31372	10366.7
547.40039	10303.7
547.48706	10130.7
547.57367	9753.71
547.66034	9449.72
547.74701	9203.72
547.83368	8629.74
547.92029	8327.75
548.00696	7797.77
548.09363	7614.77
548.1803	7350.78
548.26691	7047.79
548.35358	6959.79
548.44025	6876.79
548.52692	6900.79
548.61353	6800.8
548.7002	6901.79
548.78687	6873.79
548.87354	6937.79
548.96014	7118.79
549.04681	7150.79
549.13348	7172.78
549.22009	7244.78
549.30676	7372.78
549.39343	7214.78
549.4801	7429.78
549.56671	7517.77
549.65338	7534.77
549.74005	7599.77
549.82672	7701.77
549.91333	7800.77
550	7890.76
550.08667	8006.76
550.17328	8119.76
550.25995	8400.75
550.34662	8599.74
550.43329	8726.74
550.5199	9085.73
550.60657	9248.72
550.69324	9522.71
550.77985	10070.7
550.86652	10308.7
550.95319	10468.7
551.03986	10846.7
551.12646	11026.7
551.21313	11104.7
551.2998	11177.7
551.38641	11056.7
551.47308	10968.7
551.55975	10652.7
551.64636	10580.7
551.73303	10322.7
551.8197	10101.7
551.90631	9857.7
551.99298	9602.71
552.07965	9242.72
552.16632	8912.73
552.25293	8940.73
552.3396	8453.75
552.42627	8325.75
552.51288	8085.76
552.59955	7711.77
552.68622	7384.78
552.77283	7353.78
552.8595	7066.79
552.94617	6951.79
553.03278	6730.8
553.11945	6441.81
553.20612	6254.81
553.29272	6187.81
553.37939	5981.82
553.46606	5850.82
553.55267	5767.83
553.63934	5743.83
553.72601	5568.83
553.81262	5409.84
553.89929	5403.84
553.9859	5272.84
554.07257	5197.84
554.15924	5105.85
554.24585	4960.85
554.33252	4749.86
554.41919	4632.86
554.5058	4506.86
554.59247	4430.87
554.67914	4270.87
554.76575	4186.87
554.85242	4208.87
554.93903	4051.88
555.0257	3937.88
555.11237	3839.88
555.19897	3817.89
555.28564	3781.89
555.37231	3763.89
555.45892	3681.89
555.54559	3636.89
555.6322	3610.89
555.71887	3640.89
555.80554	3682.89
555.89215	3870.88
555.97882	3887.88
556.06543	3915.88
556.1521	4084.88
556.23877	4019.88
556.32538	4091.88
556.41205	4046.88
556.49866	3923.88
556.58533	3921.88
556.67194	3870.88
556.75861	3919.88
556.84528	3843.88
556.93188	3839.88
557.01855	4000.88
557.10516	4148.88
557.19183	4306.87
557.2785	4356.87
557.36511	4454.87
557.45178	4647.86
557.53839	4744.86
557.62506	4887.85
557.71167	4903.85
557.79834	4996.85
557.88495	5059.85
557.97162	4990.85
558.05823	4994.85
558.1449	5021.85
558.23157	4814.86
558.31818	4622.86
558.40485	4503.86
558.49146	4241.87
558.57813	3938.88
558.66473	3650.89
558.7514	3514.89
558.83801	3227.9
558.92468	3091.91
559.01129	2912.91
559.09796	2835.91
559.18457	2715.92
559.27124	2679.92
559.35785	2633.92
559.44452	2584.92
559.53113	2518.92
559.6178	2514.92
559.70441	2420.93
559.79108	2325.93
559.87769	2233.93
559.96436	2184.93
560.05096	2086.94
560.13763	1993.94
560.22424	1932.94
560.31091	1864.94
560.39752	1756.95
560.48419	1697.95
560.5708	1636.95
560.65747	1576.95
560.74408	1505.95
560.83075	1448.96
560.91736	1424.96
561.00403	1313.96
561.09064	1264.96
561.17725	1141.97
561.26392	1123.97
561.35052	1063.97
561.43719	984.97
561.5238	943.972
561.61047	879.974
561.69708	822.975
561.78375	822.975
561.87036	823.975
561.95697	786.976
562.04364	762.977
562.13025	728.978
562.21692	715.979
562.30353	716.978
562.39014	696.979
562.47681	680.98
562.56342	634.981
562.65009	631.981
562.73669	637.981
562.8233	621.981
562.90997	586.982
562.99658	581.983
563.08325	567.983
563.16986	520.984
563.25647	508.985
563.34314	493.985
563.42975	462.986
563.51636	437.987
563.60303	431.987
563.68964	415.988
563.77631	392.988
563.86292	381.989
563.94952	352.989
564.03619	357.989
564.1228	368.989
564.20941	336.99
564.29608	340.99
564.38269	317.99
564.4693	319.99
564.55597	315.991
564.64258	316.99
564.72919	316.99
564.81586	311.991
564.90247	298.991
564.98907	271.992
565.07574	296.991
565.16235	311.991
565.24896	281.992
565.33563	271.992
565.42224	282.991
565.50885	259.992
565.59546	265.992
565.68213	280.992
565.76874	260.992
565.85535	250.992
565.94202	249.992
566.02863	231.993
566.11523	248.993
566.20184	237.993
566.28851	236.993
566.37512	234.993
566.46173	223.993
566.54834	212.994
566.63501	221.993
566.72162	188.994
566.80823	192.994
566.89484	223.993
566.98151	217.993
567.06812	180.995
567.15472	170.995
567.24133	183.994
567.328	175.995
567.41461	170.995
567.50122	163.995
567.58783	161.995
567.67444	178.995
567.76111	165.995
567.84772	149.995
567.93433	153.995
568.02094	166.995
568.10754	144.996
568.19421	142.996
568.28082	155.995
568.36743	137.996
568.45404	128.996
568.54065	134.996
568.62726	143.996
568.71393	146.996
568.80054	121.996
568.88715	130.996
568.97375	132.996
569.06036	123.996
569.14697	120.996
569.23358	116.996
569.32025	105.997
569.40686	96.9971
569.49347	108.997
569.58008	103.997
569.66669	107.997
569.7533	110.997
569.8399	106.997
569.92651	93.9972
570.01318	89.9973
570.09979	95.9971
570.1864	88.9973
570.27301	71.9978
570.35962	80.9976
570.44623	83.9975
570.53284	77.9977
570.61945	71.9978
570.70605	70.9979
570.79266	76.9977
570.87927	79.9976
570.96588	71.9978
571.05249	77.9977
571.1391	69.9979
571.22577	66.998
571.31238	61.9981
571.39899	51.9984
571.4856	61.9981
571.5722	58.9982
571.65881	44.9986
571.74542	66.998
571.83203	56.9983
571.91864	51.9984
572.00525	38.9988
572.09186	56.9983
572.17847	42.9987
572.26508	50.9985
572.35168	49.9985
572.43829	45.9986
572.5249	51.9984
572.61151	40.9988
572.69812	50.9985
572.78473	34.9989
572.87134	34.9989
572.95795	35.9989
573.04449	52.9984
573.1311	42.9987
573.21771	43.9987
573.30432	35.9989
573.39093	38.9988
573.47754	31.999
573.56415	33.999
573.65076	35.9989
573.73737	36.9989
573.82397	29.9991
573.91058	33.999
573.99719	30.9991
574.0838	28.9991
574.17041	30.9991
574.25696	31.999
574.34357	28.9991
574.43018	22.9993
574.51678	22.9993
574.60339	26.9992
574.69	18.9994
574.77661	21.9993
574.86322	30.9991
574.94977	30.9991
575.03638	22.9993
575.12299	19.9994
575.20959	18.9994
575.2962	22.9993
575.38281	11.9996
575.46936	27.9992
575.55597	13.9996
575.64258	19.9994
575.72919	22.9993
575.8158	11.9996
575.90234	19.9994
575.98895	14.9995
576.07556	14.9995
576.16217	8.99973
576.24878	15.9995
576.33533	7.99976
576.42194	7.99976
576.50854	9.9997
576.59515	22.9993
576.68176	15.9995
576.76831	7.99976
576.85492	13.9996
576.94153	11.9996
577.02814	16.9995
577.11469	13.9996
577.20129	12.9996
577.2879	2.99991
577.37445	0
577.46106	4.99985
577.54767	6.99979
577.63428	11.9996
577.72083	3.99988
577.80743	7.99976
577.89404	12.9996
577.98059	5.99982
578.0672	7.99976
578.15381	13.9996
578.24036	10.9997
578.32697	8.99973
578.41357	7.99976
578.50012	4.99985
578.58673	3.99988
578.67334	4.99985
578.75989	12.9996
578.8465	9.9997
578.93311	3.99988
579.01965	5.99982
579.10626	13.9996
579.19281	8.99973
579.27942	-2.99991
579.36603	2.99991
579.45258	2.99991
579.53918	5.99982
579.62573	8.99973
579.71234	17.9995
579.79895	19.9994
579.8855	5.99982
579.97211	0.99997
580.05865	6.99979
580.14526	5.99982
580.23181	8.99973
580.31842	0
580.40497	7.99976
580.49158	2.99991
580.57819	-0.99997
580.66473	2.99991
580.75134	4.99985
580.83789	6.99979
580.9245	1.99994
581.01105	-0.99997
581.09766	7.99976
581.1842	12.9996
581.27081	4.99985
581.35736	9.9997
581.44397	6.99979
581.53052	0.99997
581.61707	8.99973
581.70367	0.99997
581.79022	4.99985
581.87683	5.99982
581.96338	5.99982
582.04999	1.99994
582.13654	5.99982
582.22314	5.99982
582.30969	8.99973
582.39624	1.99994
582.48285	6.99979
582.5694	-2.99991
582.65601	1.99994
582.74255	2.99991
582.8291	10.9997
582.91571	5.99982
583.00226	-3.99988
583.08881	-0.99997
583.17542	6.99979
583.26196	1.99994
583.34857	0
583.43512	-2.99991
583.52167	4.99985
583.60828	4.99985
583.69482	-2.99991
583.78137	0.99997
583.86798	-0.99997
583.95453	1.99994
584.04108	3.99988
584.12762	-4.99985
584.21423	-1.99994
584.30078	-2.99991
584.38733	3.99988
584.47394	-0.99997
584.56049	0.99997
584.64703	3.99988
584.73358	0
584.82019	5.99982
584.90674	4.99985
584.99329	0
585.07983	-3.99988
585.16644	2.99991
585.25299	2.99991
585.33954	7.99976
585.42609	-1.99994
585.51263	1.99994
585.59924	-4.99985
585.68579	1.99994
585.77234	0.99997
585.85889	6.99979
585.94543	0
586.03198	-2.99991
586.11859	0
586.20514	-3.99988
586.29169	3.99988
586.37823	1.99994
586.46478	-0.99997
586.55133	-0.99997
586.63788	3.99988
586.72449	-2.99991
586.81104	0
586.89758	-0.99997
586.98413	0.99997
587.07068	-6.99979
587.15723	0
587.24377	1.99994
587.33032	2.99991
587.41687	3.99988
587.50342	2.99991
587.58997	1.99994
587.67651	1.99994
587.76306	-0.99997
587.84967	1.99994
587.93622	2.99991
588.02277	-2.99991
588.10931	0.99997
588.19586	0
588.28241	-2.99991
588.36896	4.99985
588.45551	2.99991
588.54205	0.99997
588.6286	-2.99991
588.71515	0
588.80164	3.99988
588.88818	-0.99997
588.97473	2.99991
589.06128	1.99994
589.14783	-3.99988
589.23438	7.99976
589.32092	0
589.40747	-3.99988
589.49402	-0.99997
589.58057	0
589.66711	-2.99991
589.75366	3.99988
589.84021	2.99991
589.9267	3.99988
590.01324	5.99982
590.09979	-4.99985
590.18634	1.99994
590.27289	2.99991
590.35944	-1.99994
590.44598	1.99994
590.53247	2.99991
590.61902	4.99985
590.70557	0.99997
590.79211	2.99991
590.87866	2.99991
590.96515	-4.99985
591.0517	0.99997
591.13824	3.99988
591.22479	2.99991
591.31134	0.99997
591.39783	1.99994
591.48438	-1.99994
591.57092	-0.99997
591.65747	-4.99985
591.74396	0.99997
591.83051	0
591.91705	1.99994
592.00354	0.99997
592.09009	-3.99988
592.17664	0
592.26318	-1.99994
592.34967	6.99979
592.43622	4.99985
592.52277	-1.99994
592.60925	7.99976
592.6958	0.99997
592.78235	0.99997
592.86884	-4.99985
592.95538	2.99991
593.04187	-3.99988
593.12842	0
593.21497	1.99994
593.30145	7.99976
593.388	-2.99991
593.47455	0.99997
593.56104	-1.99994
593.64758	-2.99991
593.73407	-5.99982
593.82062	-3.99988
593.9071	-0.99997
593.99365	0.99997
594.0802	-1.99994
594.16669	1.99994
594.25323	0.99997
594.33972	5.99982
